round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
40,71,True,0.04233,0.0423,none,,,False,,40,0,,,
40,66,True,0.027862,0.0279,none,,,False,,40,0,,,
40,28,True,-0.00809,-0.0081,none,,,False,,40,0,,,
40,27,True,0.011209,0.0112,none,,,False,,40,0,,,
40,54,True,0.036702,0.0367,none,,,False,,40,0,,,
40,99,True,0.007892,0.0079,none,,,False,,40,0,,,
40,6,True,-0.035405,-0.0354,none,,,False,,40,0,,,
40,55,True,0.020561,0.0206,none,,,False,,40,0,,,
40,74,True,0.009342,0.0093,none,,,False,,40,0,,,
41,75,True,-0.009364,-0.0094,none,,,False,,41,0,,,
41,13,True,-0.128503,-0.1285,none,,,False,,41,0,,,
41,68,True,-0.022948,-0.0229,none,,,False,,41,0,,,
41,32,True,-0.083893,-0.0839,none,,,False,,41,0,,,
41,20,True,-0.040389,-0.0404,none,,,False,,41,0,,,
41,2,True,-0.188682,-0.1887,none,,,False,,41,0,,,
41,10,True,-0.00149,-0.0015,none,,,False,,41,0,,,
41,79,True,0.015565,0.0156,none,,,False,,41,0,,,
41,41,True,-0.045602,-0.0456,none,,,False,,41,0,,,
41,89,True,-0.025889,-0.0259,none,,,False,,41,0,,,
42,21,True,0.051344,0.0513,none,,,False,,42,0,,,
42,6,True,-0.023491,-0.0235,none,,,False,,42,0,,,
42,71,True,0.057812,0.0578,none,,,False,,42,0,,,
42,85,True,0.022948,0.0229,none,,,False,,42,0,,,
42,94,True,0.030959,0.031,none,,,False,,42,0,,,
42,56,True,-0.065495,-0.0655,none,,,False,,42,0,,,
42,29,True,-0.039338,-0.0393,none,,,False,,42,0,,,
42,95,True,-0.06815,-0.0682,none,,,False,,42,0,,,
42,27,True,-0.128676,-0.1287,none,,,False,,42,0,,,
42,87,True,0.019811,0.0198,none,,,False,,42,0,,,
43,71,True,-0.02368,-0.0237,none,,,False,,43,0,,,
43,34,True,0.001446,0.0014,none,,,False,,43,0,,,
43,79,True,-0.01079,-0.0108,none,,,False,,43,0,,,
43,90,True,0.011465,0.0115,none,,,False,,43,0,,,
43,87,True,0.010192,0.0102,none,,,False,,43,0,,,
43,39,True,0.018818,0.0188,none,,,False,,43,0,,,
43,89,True,-0.057234,-0.0572,none,,,False,,43,0,,,
43,18,True,-0.055514,-0.0555,none,,,False,,43,0,,,
43,81,True,-0.018724,-0.0187,none,,,False,,43,0,,,
43,96,True,-0.032565,-0.0326,none,,,False,,43,0,,,
44,39,True,-0.030581,-0.0306,none,,,False,,44,0,,,
44,94,True,0.027563,0.0276,none,,,False,,44,0,,,
44,2,True,-0.419013,-0.419,none,,,False,,44,0,,,
44,85,True,-0.010482,-0.0105,none,,,False,,44,0,,,
44,60,True,-0.024519,-0.0245,none,,,False,,44,0,,,
44,12,True,-0.096254,-0.0963,none,,,False,,44,0,,,
44,89,True,-0.010484,-0.0105,none,,,False,,44,0,,,
44,36,True,-0.054187,-0.0542,none,,,False,,44,0,,,
44,44,True,-0.033513,-0.0335,none,,,False,,44,0,,,
44,98,True,-0.747014,-0.747,none,,,False,,44,0,,,
45,11,True,0.01155,0.0115,none,,,False,,45,0,,,
45,68,True,0.039654,0.0397,none,,,False,,45,0,,,
45,5,True,0.035419,0.0354,none,,,False,,45,0,,,
45,85,True,0.005748,0.0057,none,,,False,,45,0,,,
45,51,True,-0.028363,-0.0284,none,,,False,,45,0,,,
45,12,True,-0.025184,-0.0252,none,,,False,,45,0,,,
45,83,True,0.017961,0.018,none,,,False,,45,0,,,
45,32,True,-0.0045,-0.0045,none,,,False,,45,0,,,
45,73,True,-0.123194,-0.1232,none,,,False,,45,0,,,
