round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
12,97,True,0.468275,0.4683,none,,,False,,12,0,,,
12,87,True,0.356969,0.357,none,,,False,,12,0,,,
12,96,True,0.40131,0.4013,none,,,False,,12,0,,,
12,82,True,0.432163,0.4322,none,,,False,,12,0,,,
12,54,True,0.453399,0.4534,none,,,False,,12,0,,,
12,12,True,0.566765,0.5668,none,,,False,,12,0,,,
12,81,True,0.475093,0.4751,none,,,False,,12,0,,,
12,11,True,0.574374,0.5744,none,,,False,,12,0,,,
12,90,True,0.455875,0.4559,none,,,False,,12,0,,,
12,2,True,0.574875,0.5749,none,,,False,,12,0,,,
12,40,True,0.41684,0.4168,none,,,False,,12,0,,,
12,91,True,0.707584,0.7076,none,,,False,,12,0,,,
13,74,True,0.718124,0.7181,none,,,False,,13,0,,,
13,14,True,0.351663,0.3517,none,,,False,,13,0,,,
13,72,True,0.37478,0.3748,none,,,False,,13,0,,,
13,47,True,0.415857,0.4159,none,,,False,,13,0,,,
13,10,True,0.524451,0.5245,none,,,False,,13,0,,,
13,16,True,0.663591,0.6636,none,,,False,,13,0,,,
13,24,True,0.582647,0.5826,none,,,False,,13,0,,,
13,59,True,0.590997,0.591,none,,,False,,13,0,,,
13,11,True,0.779102,0.7791,none,,,False,,13,0,,,
13,81,True,0.818486,0.8185,none,,,False,,13,0,,,
13,48,True,0.456609,0.4566,none,,,False,,13,0,,,
13,92,True,0.239041,0.239,none,,,False,,13,0,,,
13,94,True,1.0393,1.0393,none,,,False,,13,0,,,
13,79,True,0.575643,0.5756,none,,,False,,13,0,,,
13,97,True,0.612409,0.6124,none,,,False,,13,0,,,
13,86,True,1.035704,1.0357,none,,,False,,13,0,,,
13,23,True,0.800206,0.8002,none,,,False,,13,0,,,
13,95,True,0.726334,0.7263,none,,,False,,13,0,,,
13,88,True,0.67021,0.6702,none,,,False,,13,0,,,
13,85,True,0.516931,0.5169,none,,,False,,13,0,,,
13,31,True,0.998807,0.9988,none,,,False,,13,0,,,
13,65,True,0.141578,0.1416,none,,,False,,13,0,,,
13,29,True,0.395746,0.3957,none,,,False,,13,0,,,
13,20,True,0.347488,0.3475,none,,,False,,13,0,,,
