round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
34,10,True,1.116265,1.1163,none,,,False,,34,0,,,1.1297315655083493
34,31,True,0.973145,0.9731,none,,,False,,34,0,,,1.1149272739432239
34,59,True,0.963628,0.9636,none,,,False,,34,0,,,1.0612547734427076
34,99,True,1.269305,1.2693,none,,,False,,34,0,,,0.9954737116489903
34,16,True,0.71665,0.7166,none,,,False,,34,0,,,0.8801847686269869
34,93,True,0.632666,0.6327,none,,,False,,34,0,,,0.8772044561515197
34,9,True,0.71417,0.7142,none,,,False,,34,0,,,0.8637257851873126
34,5,True,0.741658,0.7417,none,,,False,,34,0,,,0.7764546959826472
34,20,True,0.399424,0.3994,none,,,False,,34,0,,,0.0
34,8,True,0.429316,0.4293,none,,,False,,34,0,,,0.0
35,10,True,1.043442,1.0434,none,,,False,,35,0,,,1.1367706034375336
35,31,True,1.088212,1.0882,none,,,False,,35,0,,,1.1099400098087222
35,59,True,0.976176,0.9762,none,,,False,,35,0,,,1.0349340247540244
35,99,True,1.263846,1.2638,none,,,False,,35,0,,,1.0311443022696296
35,93,True,0.631512,0.6315,none,,,False,,35,0,,,0.8406162916296754
35,9,True,0.627934,0.6279,none,,,False,,35,0,,,0.8338146171842304
35,16,True,0.604232,0.6042,none,,,False,,35,0,,,0.8256731136345569
35,5,True,0.831099,0.8311,none,,,False,,35,0,,,0.7703458233423357
35,22,True,0.420709,0.4207,none,,,False,,35,0,,,0.3449981434520706
35,44,True,0.599193,0.5992,none,,,False,,35,0,,,0.0
36,10,True,0.962298,0.9623,none,,,False,,36,0,,,1.1291301378573493
36,31,True,1.148368,1.1484,none,,,False,,36,0,,,1.0798857224806575
36,99,True,1.186856,1.1869,none,,,False,,36,0,,,1.0507502235169779
36,59,True,0.999439,0.9994,none,,,False,,36,0,,,1.02898728733971
36,93,True,0.554523,0.5545,none,,,False,,36,0,,,0.8156501425234653
36,9,True,0.645727,0.6457,none,,,False,,36,0,,,0.7995011526516507
36,5,True,0.80633,0.8063,none,,,False,,36,0,,,0.7880241934505214
36,16,True,0.692314,0.6923,none,,,False,,36,0,,,0.770312763926156
36,86,True,0.468533,0.4685,none,,,False,,36,0,,,0.0
36,61,True,0.583715,0.5837,none,,,False,,36,0,,,0.7219901154798386
37,31,True,1.067933,1.0679,none,,,False,,37,0,,,1.0958397931270016
37,99,True,1.228661,1.2287,none,,,False,,37,0,,,1.0904603710033798
37,10,True,1.160529,1.1605,none,,,False,,37,0,,,1.076573537478502
37,59,True,0.755507,0.7555,none,,,False,,37,0,,,1.0271528698149184
37,9,True,0.685191,0.6852,none,,,False,,37,0,,,0.7775334203681169
37,93,True,0.711189,0.7112,none,,,False,,37,0,,,0.7766893065107461
37,5,True,0.921864,0.9219,none,,,False,,37,0,,,0.7709967134915277
37,3,True,1.31281,1.3128,none,,,False,,37,0,,,0.7676421104552629
