round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
26,0,True,0.715561,0.7156,none,,,False,,26,0,,,
26,4,True,0.646689,0.6467,none,,,False,,26,0,,,
26,1,True,0.545376,0.5454,none,,,False,,26,0,,,
26,9,True,0.63676,0.6368,none,,,False,,26,0,,,
26,2,True,0.494963,0.495,none,,,False,,26,0,,,
26,6,True,0.390201,0.3902,none,,,False,,26,0,,,
26,7,True,0.330876,0.3309,none,,,False,,26,0,,,
26,3,True,0.251412,0.2514,none,,,False,,26,0,,,
26,5,True,0.19159,0.1916,none,,,False,,26,0,,,
26,8,True,0.058807,0.0588,none,,,False,,26,0,,,
27,0,True,0.983574,0.9836,none,,,False,,27,0,,,
27,4,True,0.670842,0.6708,none,,,False,,27,0,,,
27,1,True,0.666787,0.6668,none,,,False,,27,0,,,
27,9,True,0.551321,0.5513,none,,,False,,27,0,,,
27,7,True,0.555525,0.5555,none,,,False,,27,0,,,
27,6,True,0.568326,0.5683,none,,,False,,27,0,,,
27,2,True,0.397463,0.3975,none,,,False,,27,0,,,
27,3,True,0.447813,0.4478,none,,,False,,27,0,,,
27,5,True,0.256422,0.2564,none,,,False,,27,0,,,
27,8,True,0.181804,0.1818,none,,,False,,27,0,,,
28,0,True,0.822676,0.8227,none,,,False,,28,0,,,
28,4,True,0.643852,0.6439,none,,,False,,28,0,,,
28,1,True,0.375822,0.3758,none,,,False,,28,0,,,
28,9,True,0.611341,0.6113,none,,,False,,28,0,,,
28,2,True,0.493461,0.4935,none,,,False,,28,0,,,
28,6,True,0.405752,0.4058,none,,,False,,28,0,,,
28,7,True,0.089688,0.0897,none,,,False,,28,0,,,
28,3,True,0.232977,0.233,none,,,False,,28,0,,,
28,5,True,0.230211,0.2302,none,,,False,,28,0,,,
28,8,True,0.181275,0.1813,none,,,False,,28,0,,,
29,0,True,0.757959,0.758,none,,,False,,29,0,,,
29,4,True,0.675418,0.6754,none,,,False,,29,0,,,
29,9,True,0.548806,0.5488,none,,,False,,29,0,,,
29,1,True,0.702878,0.7029,none,,,False,,29,0,,,
29,6,True,0.480503,0.4805,none,,,False,,29,0,,,
29,2,True,0.453125,0.4531,none,,,False,,29,0,,,
29,7,True,0.644293,0.6443,none,,,False,,29,0,,,
29,3,True,0.135211,0.1352,none,,,False,,29,0,,,
29,5,True,0.205015,0.205,none,,,False,,29,0,,,
29,8,True,0.217977,0.218,none,,,False,,29,0,,,
30,0,True,0.678704,0.6787,none,,,False,,30,0,,,
30,4,True,0.770658,0.7707,none,,,False,,30,0,,,
30,9,True,0.701067,0.7011,none,,,False,,30,0,,,
30,1,True,0.357587,0.3576,none,,,False,,30,0,,,
