round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
36,75,True,0.603755,-0.079,cusum,,,True,positive,36,0,1.09,3.5036,
36,72,True,0.953376,1.6219,none,,,False,,36,0,1.1033,1.062,
36,52,True,0.811359,0.931,none,,,False,,36,0,0.1335,0.7012,
36,96,True,0.954091,1.6254,none,,,False,,36,0,0.1068,0.6054,
36,21,True,0.731619,0.543,none,,,False,,36,0,0.1264,0.4071,
36,25,True,0.636238,0.079,none,,,False,,36,0,0.5725,0.1679,
36,64,True,0.528345,-0.4459,none,,,False,,36,0,0.3535,0.1665,
36,66,True,0.562163,-0.2814,none,,,False,,36,0,0.5044,0.1639,
36,20,True,0.442099,-0.8655,cusum,,,True,negative,36,0,1.2562,-3.2113,
36,79,True,0.454333,-0.8059,none,,,False,,36,0,0.5771,-0.7278,
37,75,True,1.733736,3.0,none,,,False,,37,0,1.0877,2.4837,
37,96,True,0.640728,-0.1293,none,,,False,,37,0,0.103,1.1589,
37,52,True,0.65041,-0.0906,none,,,False,,37,0,0.1261,0.8207,
37,21,True,0.695787,0.0906,none,,,False,,37,0,0.1201,0.4879,
37,72,True,1.020646,1.3885,none,,,False,,37,0,1.0998,0.3293,
37,25,True,0.494478,-0.7136,none,,,False,,37,0,0.2575,0.2353,
37,73,True,0.92745,1.0162,none,,,False,,37,0,0.12,0.1616,
37,22,True,0.514072,-0.6354,none,,,False,,37,0,0.166,0.1558,
37,20,True,0.264794,-1.6313,none,,,False,,37,0,1.2034,-2.5385,
